input_name,protein_type,precision,recall,f1,dev_percentage,sMAPE,mae,label_count,pred_count
17736,virus-like-particle,0.12637362637362637,0.8518518518518519,0.22009569377990432,5.7407407407407405,0.7416267942583732,155,27,182
17736,apo-ferritin,0.15384615384615385,0.9333333333333333,0.2641509433962264,5.066666666666666,0.7169811320754716,152,30,182
17736,thyroglobulin,0.15934065934065933,0.7435897435897436,0.26244343891402716,3.6666666666666665,0.6470588235294118,143,39,182
17736,beta-amylase,0.01098901098901099,1.0,0.02173913043478261,90.0,0.9782608695652174,180,2,182
17724,all,0.9503239740820735,0.7586206896551724,0.8437200383509108,0.20172413793103447,0.11217641418983701,117,580,463
17724,beta-galactosidase,0.008639308855291577,0.8,0.017094017094017092,91.6,0.9786324786324786,458,5,463
17724,ribosome,0.047516198704103674,1.0,0.09072164948453608,20.045454545454547,0.9092783505154639,441,22,463
17724,virus-like-particle,0.0064794816414686825,1.0,0.012875536480686697,153.33333333333334,0.9871244635193133,460,3,463
17724,apo-ferritin,0.9049676025917927,0.7730627306273062,0.8338308457711443,0.14575645756457564,0.07860696517412935,79,542,463
17724,thyroglobulin,0.004319654427645789,0.6666666666666666,0.008583690987124463,153.33333333333334,0.9871244635193133,460,3,463
17724,beta-amylase,0.008639308855291577,0.8,0.017094017094017092,91.6,0.9786324786324786,458,5,463
17789,all,0.15126050420168066,0.8571428571428571,0.2571428571428571,4.666666666666667,0.7,98,21,119
17789,ribosome,0.07563025210084033,0.8181818181818182,0.13846153846153844,9.818181818181818,0.8307692307692308,108,11,119
17789,virus-like-particle,0.04201680672268908,1.0,0.08064516129032258,22.8,0.9193548387096774,114,5,119
17789,apo-ferritin,0.01680672268907563,1.0,0.03305785123966942,58.5,0.9669421487603306,117,2,119
17789,thyroglobulin,0.008403361344537815,1.0,0.016666666666666666,118.0,0.9833333333333333,118,1,119
17789,beta-amylase,0.008403361344537815,0.5,0.01652892561983471,58.5,0.9669421487603306,117,2,119
17740,all,0.4463276836158192,0.9080459770114943,0.5984848484848485,1.0344827586206897,0.3409090909090909,90,87,177
17740,beta-galactosidase,0.011299435028248588,0.6666666666666666,0.022222222222222223,58.0,0.9666666666666667,174,3,177
17740,ribosome,0.327683615819209,1.0,0.49361702127659574,2.0517241379310347,0.5063829787234042,119,58,177
17740,virus-like-particle,0.03954802259887006,1.0,0.07608695652173914,24.285714285714285,0.9239130434782609,170,7,177
17740,apo-ferritin,0.05084745762711865,0.75,0.09523809523809525,13.75,0.873015873015873,165,12,177
17740,thyroglobulin,0.01694915254237288,0.6,0.03296703296703297,34.4,0.945054945054945,172,5,177
17740,beta-amylase,0.005649717514124294,0.5,0.0111731843575419,87.5,0.9776536312849162,175,2,177
17788,all,0.5138121546961326,0.8773584905660378,0.6480836236933798,0.7075471698113207,0.2613240418118467,75,106,181
17788,beta-galactosidase,0.016574585635359115,0.5,0.03208556149732621,29.166666666666668,0.9358288770053476,175,6,181
17788,ribosome,0.34806629834254144,0.984375,0.5142857142857142,1.828125,0.4775510204081633,117,64,181
17788,apo-ferritin,0.11049723756906077,0.9523809523809523,0.19801980198019803,7.619047619047619,0.7920792079207921,160,21,181
17788,thyroglobulin,0.022099447513812154,0.6666666666666666,0.0427807486631016,29.166666666666668,0.9358288770053476,175,6,181
17788,beta-amylase,0.022099447513812154,0.4444444444444444,0.042105263157894736,19.11111111111111,0.9052631578947369,172,9,181
17790,all,0.3851851851851852,0.9122807017543859,0.5416666666666667,1.368421052631579,0.40625,78,57,135
17790,beta-galactosidase,0.02962962962962963,0.6666666666666666,0.05673758865248227,21.5,0.9148936170212766,129,6,135
17790,ribosome,0.23703703703703705,1.0,0.38323353293413176,3.21875,0.6167664670658682,103,32,135
17790,virus-like-particle,0.014814814814814815,1.0,0.029197080291970802,66.5,0.9708029197080292,133,2,135
17790,apo-ferritin,0.08148148148148149,1.0,0.15068493150684933,11.272727272727273,0.8493150684931506,124,11,135
17790,thyroglobulin,0.014814814814814815,1.0,0.029197080291970802,66.5,0.9708029197080292,133,2,135
17790,beta-amylase,0.014814814814814815,0.5,0.02877697841726619,32.75,0.9424460431654677,131,4,135
17691,all,0.7708333333333334,0.8851674641148325,0.8240534521158128,0.14832535885167464,0.06904231625835189,31,209,240
17691,beta-galactosidase,0.016666666666666666,0.8,0.03265306122448979,47.0,0.9591836734693877,235,5,240
17691,ribosome,0.15833333333333333,1.0,0.2733812949640288,5.315789473684211,0.7266187050359713,202,38,240
17691,virus-like-particle,0.0125,1.0,0.02469135802469136,79.0,0.9753086419753086,237,3,240
17691,apo-ferritin,0.5583333333333333,0.8758169934640523,0.6819338422391857,0.5686274509803921,0.22137404580152673,87,153,240
17691,thyroglobulin,0.03333333333333333,0.8888888888888888,0.0642570281124498,25.666666666666668,0.927710843373494,231,9,240
17691,beta-amylase,0.004166666666666667,1.0,0.008298755186721992,239.0,0.991701244813278,239,1,240
17706,all,0.7135135135135136,0.9295774647887324,0.8073394495412844,0.3028169014084507,0.13149847094801223,43,142,185
17706,beta-galactosidase,0.02702702702702703,1.0,0.052631578947368425,36.0,0.9473684210526315,180,5,185
17706,ribosome,0.2972972972972973,0.9821428571428571,0.4564315352697096,2.3035714285714284,0.5352697095435685,129,56,185
17706,virus-like-particle,0.010810810810810811,1.0,0.021390374331550804,91.5,0.9786096256684492,183,2,185
17706,apo-ferritin,0.372972972972973,1.0,0.5433070866141733,1.681159420289855,0.4566929133858268,116,69,185
17706,thyroglobulin,0.03783783783783784,1.0,0.07291666666666667,25.428571428571427,0.9270833333333334,178,7,185
17706,beta-amylase,0.010810810810810811,0.6666666666666666,0.021276595744680854,60.666666666666664,0.9680851063829787,182,3,185
17719,all,0.47863247863247865,0.9655172413793104,0.64,1.0172413793103448,0.33714285714285713,59,58,117
17719,beta-galactosidase,0.008547008547008548,1.0,0.016949152542372885,116.0,0.9830508474576272,116,1,117
17719,ribosome,0.37606837606837606,0.9777777777777777,0.5432098765432098,1.6,0.4444444444444444,72,45,117
17719,apo-ferritin,0.042735042735042736,1.0,0.08196721311475409,22.4,0.9180327868852459,112,5,117
17719,thyroglobulin,0.05128205128205128,1.0,0.09756097560975609,18.5,0.9024390243902439,111,6,117
17719,beta-amylase,0,0,0,116.0,0.9830508474576272,116,1,117
17757,all,0.5524475524475524,0.7821782178217822,0.6475409836065574,0.4158415841584158,0.1721311475409836,42,101,143
17757,beta-galactosidase,0.04195804195804196,0.6666666666666666,0.07894736842105263,14.88888888888889,0.881578947368421,134,9,143
17757,ribosome,0.2727272727272727,1.0,0.42857142857142855,2.6666666666666665,0.5714285714285714,104,39,143
17757,virus-like-particle,0.006993006993006993,1.0,0.013888888888888888,142.0,0.9861111111111112,142,1,143
17757,apo-ferritin,0.16783216783216784,0.7058823529411765,0.2711864406779661,3.2058823529411766,0.615819209039548,109,34,143
17757,thyroglobulin,0.04895104895104895,0.7777777777777778,0.09210526315789473,14.88888888888889,0.881578947368421,134,9,143
17757,beta-amylase,0.03496503496503497,0.5555555555555556,0.06578947368421052,14.88888888888889,0.881578947368421,134,9,143
17715,all,0.7125506072874493,0.9166666666666666,0.8018223234624146,0.2864583333333333,0.1252847380410023,55,192,247
17715,beta-galactosidase,0.012145748987854251,0.5,0.023715415019762844,40.166666666666664,0.9525691699604744,241,6,247
17715,ribosome,0.38461538461538464,0.9895833333333334,0.5539358600583091,1.5729166666666667,0.4402332361516035,151,96,247
17715,virus-like-particle,0.032388663967611336,0.8888888888888888,0.0625,26.444444444444443,0.9296875,238,9,247
17715,apo-ferritin,0.2550607287449393,0.9264705882352942,0.4,2.6323529411764706,0.5682539682539682,179,68,247
17715,thyroglobulin,0.04048582995951417,0.9090909090909091,0.07751937984496124,21.454545454545453,0.9147286821705426,236,11,247
17715,beta-amylase,0.008097165991902834,1.0,0.01606425702811245,122.5,0.9839357429718876,245,2,247
17728,all,0.4316546762589928,0.8571428571428571,0.5741626794258372,0.9857142857142858,0.33014354066985646,69,70,139
17728,beta-galactosidase,0.014388489208633094,0.5,0.027972027972027972,33.75,0.9440559440559441,135,4,139
17728,ribosome,0.1223021582733813,1.0,0.21794871794871798,7.176470588235294,0.782051282051282,122,17,139
17728,apo-ferritin,0.22302158273381295,0.96875,0.36257309941520466,3.34375,0.6257309941520468,107,32,139
17728,thyroglobulin,0.02877697841726619,0.8,0.05555555555555556,26.8,0.9305555555555556,134,5,139
17728,beta-amylase,0.06474820143884892,0.75,0.11920529801324503,10.583333333333334,0.8410596026490066,127,12,139
17703,all,0.7310606060606061,0.9323671497584541,0.8195329087048833,0.2753623188405797,0.12101910828025478,57,207,264
17703,beta-galactosidase,0.011363636363636364,0.6,0.022304832713754646,51.8,0.9628252788104089,259,5,264
17703,ribosome,0.6515151515151515,0.9555555555555556,0.7747747747747747,0.4666666666666667,0.1891891891891892,84,180,264
17703,apo-ferritin,0.056818181818181816,1.0,0.1075268817204301,16.6,0.8924731182795699,249,15,264
17703,thyroglobulin,0.01893939393939394,1.0,0.03717472118959107,51.8,0.9628252788104089,259,5,264
17703,beta-amylase,0.003787878787878788,0.5,0.0075187969924812035,131.0,0.9849624060150376,262,2,264
17696,all,0.6212121212121212,0.8913043478260869,0.7321428571428572,0.43478260869565216,0.17857142857142858,60,138,198
17696,beta-galactosidase,0.030303030303030304,0.6666666666666666,0.057971014492753624,21.0,0.9130434782608695,189,9,198
17696,ribosome,0.30303030303030304,0.9836065573770492,0.46332046332046334,2.2459016393442623,0.528957528957529,137,61,198
17696,virus-like-particle,0.020202020202020204,1.0,0.03960396039603961,48.5,0.9603960396039604,194,4,198
17696,apo-ferritin,0.19696969696969696,1.0,0.3291139240506329,4.076923076923077,0.6708860759493671,159,39,198
17696,thyroglobulin,0.06565656565656566,0.7222222222222222,0.12037037037037039,10.0,0.8333333333333334,180,18,198
17696,beta-amylase,0.025252525252525252,0.7142857142857143,0.048780487804878044,27.285714285714285,0.9317073170731708,191,7,198
17730,all,0.5652173913043478,0.8931297709923665,0.6923076923076924,0.5801526717557252,0.22485207100591717,76,131,207
17730,beta-galactosidase,0.014492753623188406,0.6,0.028301886792452834,40.4,0.9528301886792453,202,5,207
17730,ribosome,0.3188405797101449,1.0,0.48351648351648346,2.1363636363636362,0.5164835164835165,141,66,207
17730,virus-like-particle,0.05314009661835749,1.0,0.10091743119266056,17.818181818181817,0.8990825688073395,196,11,207
17730,apo-ferritin,0.12077294685990338,0.9259259259259259,0.21367521367521367,6.666666666666667,0.7692307692307693,180,27,207
17730,thyroglobulin,0.05314009661835749,0.6875,0.09865470852017938,11.9375,0.8565022421524664,191,16,207
17730,beta-amylase,0.024154589371980676,0.8333333333333334,0.046948356807511735,33.5,0.9436619718309859,201,6,207
17793,all,0.6161616161616161,0.9606299212598425,0.7507692307692307,0.5590551181102362,0.21846153846153846,71,127,198
17793,beta-galactosidase,0.010101010101010102,0.6666666666666666,0.019900497512437814,65.0,0.9701492537313433,195,3,198
17793,ribosome,0.47474747474747475,1.0,0.6438356164383562,1.1063829787234043,0.3561643835616438,104,94,198
17793,virus-like-particle,0.015151515151515152,1.0,0.02985074626865672,65.0,0.9701492537313433,195,3,198
17793,apo-ferritin,0.08585858585858586,1.0,0.15813953488372093,10.647058823529411,0.8418604651162791,181,17,198
17793,thyroglobulin,0.025252525252525252,0.8333333333333334,0.049019607843137254,32.0,0.9411764705882353,192,6,198
17793,beta-amylase,0.015151515151515152,0.75,0.029702970297029705,48.5,0.9603960396039604,194,4,198
17718,all,0.679144385026738,0.8758620689655172,0.7650602409638554,0.2896551724137931,0.12650602409638553,42,145,187
17718,beta-galactosidase,0.0427807486631016,0.5714285714285714,0.07960199004975124,12.357142857142858,0.8606965174129353,173,14,187
17718,ribosome,0.22459893048128343,1.0,0.36681222707423583,3.4523809523809526,0.6331877729257642,145,42,187
17718,virus-like-particle,0.0374331550802139,1.0,0.07216494845360824,25.714285714285715,0.9278350515463918,180,7,187
17718,apo-ferritin,0.2620320855614973,0.9607843137254902,0.41176470588235287,2.6666666666666665,0.5714285714285714,136,51,187
17718,thyroglobulin,0.11229946524064172,0.875,0.1990521327014218,6.791666666666667,0.7725118483412322,163,24,187
17718,beta-amylase,0.026737967914438502,0.7142857142857143,0.05154639175257732,25.714285714285715,0.9278350515463918,180,7,187
17770,all,0.6108597285067874,0.9121621621621622,0.7317073170731707,0.49324324324324326,0.1978319783197832,73,148,221
17770,beta-galactosidase,0.013574660633484163,0.6,0.026548672566371688,43.2,0.9557522123893806,216,5,221
17770,ribosome,0.3438914027149321,1.0,0.5117845117845118,1.9078947368421053,0.4882154882154882,145,76,221
17770,virus-like-particle,0.03167420814479638,1.0,0.06140350877192983,30.571428571428573,0.9385964912280702,214,7,221
17770,apo-ferritin,0.167420814479638,0.925,0.2835249042145594,4.525,0.6934865900383141,181,40,221
17770,thyroglobulin,0.04524886877828054,0.8333333333333334,0.08583690987124463,17.416666666666668,0.8969957081545065,209,12,221
17770,beta-amylase,0.01809954751131222,0.5,0.034934497816593885,26.625,0.9301310043668122,213,8,221
17794,all,0.6161616161616161,0.8776978417266187,0.7240356083086052,0.4244604316546763,0.17507418397626112,59,139,198
17794,beta-galactosidase,0.025252525252525252,0.625,0.04854368932038835,23.75,0.9223300970873787,190,8,198
17794,ribosome,0.3282828282828283,1.0,0.49429657794676807,2.046153846153846,0.5057034220532319,133,65,198
17794,virus-like-particle,0.005050505050505051,1.0,0.010050251256281409,197.0,0.9899497487437185,197,1,198
17794,apo-ferritin,0.19696969696969696,0.9512195121951219,0.3263598326359832,3.8292682926829267,0.6569037656903766,157,41,198
17794,thyroglobulin,0.05555555555555555,0.6470588235294118,0.10232558139534882,10.647058823529411,0.8418604651162791,181,17,198
17794,beta-amylase,0.015151515151515152,0.42857142857142855,0.02926829268292683,27.285714285714285,0.9317073170731708,191,7,198
17729,all,0.5882352941176471,0.9649122807017544,0.7308970099667774,0.6403508771929824,0.2425249169435216,73,114,187
17729,beta-galactosidase,0.0213903743315508,1.0,0.0418848167539267,45.75,0.9581151832460733,183,4,187
17729,ribosome,0.20320855614973263,1.0,0.3377777777777778,3.9210526315789473,0.6622222222222223,149,38,187
17729,apo-ferritin,0.33689839572192515,0.984375,0.50199203187251,1.921875,0.4900398406374502,123,64,187
17729,thyroglobulin,0.016042780748663103,1.0,0.031578947368421054,61.333333333333336,0.968421052631579,184,3,187
17729,beta-amylase,0.016042780748663103,0.6,0.03125000000000001,36.4,0.9479166666666666,182,5,187
17743,all,0.5,0.7906976744186046,0.6126126126126126,0.5813953488372093,0.22522522522522523,50,86,136
17743,beta-galactosidase,0.0661764705882353,0.75,0.12162162162162163,10.333333333333334,0.8378378378378378,124,12,136
17743,ribosome,0.20588235294117646,0.9655172413793104,0.33939393939393936,3.689655172413793,0.6484848484848484,107,29,136
17743,virus-like-particle,0.03676470588235294,0.8333333333333334,0.07042253521126761,21.666666666666668,0.9154929577464789,130,6,136
17743,apo-ferritin,0.125,0.8947368421052632,0.2193548387096774,6.157894736842105,0.7548387096774194,117,19,136
17743,thyroglobulin,0.08088235294117647,0.7333333333333333,0.1456953642384106,8.066666666666666,0.8013245033112583,121,15,136
17743,beta-amylase,0.014705882352941176,0.4,0.028368794326241134,26.2,0.9290780141843972,131,5,136
17765,all,0.7021276595744681,0.8048780487804879,0.7500000000000001,0.14634146341463414,0.06818181818181818,18,123,141
17765,beta-galactosidase,0.04964539007092199,0.5833333333333334,0.09150326797385622,10.75,0.8431372549019608,129,12,141
17765,ribosome,0.41843971631205673,1.0,0.59,1.3898305084745763,0.41,82,59,141
17765,virus-like-particle,0.028368794326241134,1.0,0.05517241379310345,34.25,0.9448275862068966,137,4,141
17765,apo-ferritin,0.14184397163120568,1.0,0.24844720496894412,6.05,0.7515527950310559,121,20,141
17765,thyroglobulin,0.05673758865248227,0.8,0.10596026490066225,13.1,0.8675496688741722,131,10,141
17765,beta-amylase,0.07092198581560284,0.5555555555555556,0.12578616352201258,6.833333333333333,0.7735849056603774,123,18,141
17759,all,0.65,0.9122807017543859,0.7591240875912407,0.40350877192982454,0.1678832116788321,69,171,240
17759,beta-galactosidase,0.07916666666666666,0.8260869565217391,0.1444866920152091,9.434782608695652,0.8250950570342205,217,23,240
17759,ribosome,0.23333333333333334,1.0,0.37837837837837834,3.2857142857142856,0.6216216216216216,184,56,240
17759,virus-like-particle,0.19166666666666668,1.0,0.3216783216783217,4.217391304347826,0.6783216783216783,194,46,240
17759,apo-ferritin,0.0875,0.9545454545454546,0.1603053435114504,9.909090909090908,0.8320610687022901,218,22,240
17759,thyroglobulin,0.07916666666666666,0.8260869565217391,0.1444866920152091,9.434782608695652,0.8250950570342205,217,23,240
17759,beta-amylase,0.004166666666666667,1.0,0.008298755186721992,239.0,0.991701244813278,239,1,240
17713,all,0.6684491978609626,0.9541984732824428,0.7861635220125786,0.42748091603053434,0.1761006289308176,56,131,187
17713,beta-galactosidase,0.016042780748663103,0.75,0.03141361256544503,45.75,0.9581151832460733,183,4,187
17713,ribosome,0.5668449197860963,0.9814814814814815,0.7186440677966103,0.7314814814814815,0.2677966101694915,79,108,187
17713,virus-like-particle,0.0213903743315508,1.0,0.0418848167539267,45.75,0.9581151832460733,183,4,187
17713,apo-ferritin,0.0427807486631016,0.8,0.08121827411167513,17.7,0.8984771573604061,177,10,187
17713,thyroglobulin,0.016042780748663103,0.75,0.03141361256544503,45.75,0.9581151832460733,183,4,187
17713,beta-amylase,0.0053475935828877,1.0,0.010638297872340425,186.0,0.9893617021276596,186,1,187
17735,all,0.6256410256410256,0.8243243243243243,0.7113702623906706,0.31756756756756754,0.13702623906705538,47,148,195
17735,beta-galactosidase,0.041025641025641026,0.8,0.07804878048780488,18.5,0.9024390243902439,185,10,195
17735,ribosome,0.29743589743589743,1.0,0.458498023715415,2.3620689655172415,0.541501976284585,137,58,195
17735,virus-like-particle,0.07179487179487179,0.9333333333333333,0.1333333333333333,12.0,0.8571428571428571,180,15,195
17735,apo-ferritin,0.15897435897435896,0.775,0.26382978723404255,3.875,0.6595744680851063,155,40,195
17735,thyroglobulin,0.08205128205128205,0.7272727272727273,0.14746543778801843,7.863636363636363,0.7972350230414746,173,22,195
17735,beta-amylase,0.010256410256410256,0.6666666666666666,0.020202020202020204,64.0,0.9696969696969697,192,3,195
17764,all,0.53125,0.9296875,0.6761363636363636,0.75,0.2727272727272727,96,128,224
17764,beta-galactosidase,0.017857142857142856,0.8,0.034934497816593885,43.8,0.9563318777292577,219,5,224
17764,ribosome,0.3705357142857143,0.9880952380952381,0.538961038961039,1.6666666666666667,0.45454545454545453,140,84,224
17764,virus-like-particle,0.04017857142857143,1.0,0.07725321888412018,23.88888888888889,0.9227467811158798,215,9,224
17764,apo-ferritin,0.05357142857142857,0.9230769230769231,0.10126582278481011,16.23076923076923,0.890295358649789,211,13,224
17764,thyroglobulin,0.03125,0.7777777777777778,0.060085836909871244,23.88888888888889,0.9227467811158798,215,9,224
17764,beta-amylase,0.022321428571428572,0.625,0.04310344827586207,27.0,0.9310344827586207,216,8,224
17732,all,0.8143939393939394,0.8884297520661157,0.8498023715415021,0.09090909090909091,0.043478260869565216,22,242,264
17732,beta-galactosidase,0.003787878787878788,1.0,0.007547169811320754,263.0,0.9924528301886792,263,1,264
17732,ribosome,0.20833333333333334,0.9821428571428571,0.34375,3.7142857142857144,0.65,208,56,264
17732,virus-like-particle,0.007575757575757576,1.0,0.015037593984962407,131.0,0.9849624060150376,262,2,264
17732,apo-ferritin,0.5606060606060606,0.8604651162790697,0.6788990825688073,0.5348837209302325,0.21100917431192662,92,172,264
17732,thyroglobulin,0.030303030303030304,0.8888888888888888,0.05860805860805861,28.333333333333332,0.9340659340659341,255,9,264
17732,beta-amylase,0.007575757575757576,1.0,0.015037593984962407,131.0,0.9849624060150376,262,2,264
17800,all,0.30327868852459017,0.9487179487179487,0.45962732919254656,2.128205128205128,0.515527950310559,83,39,122
17800,ribosome,0.2540983606557377,1.0,0.40522875816993464,2.935483870967742,0.5947712418300654,91,31,122
17800,virus-like-particle,0.01639344262295082,1.0,0.03225806451612903,60.0,0.967741935483871,120,2,122
17800,apo-ferritin,0.02459016393442623,1.0,0.048,39.666666666666664,0.952,119,3,122
17800,thyroglobulin,0.00819672131147541,0.5,0.016129032258064516,60.0,0.967741935483871,120,2,122
17800,beta-amylase,0,0,0,121.0,0.983739837398374,121,1,122
17749,all,0.35570469798657717,0.8833333333333333,0.507177033492823,1.4833333333333334,0.4258373205741627,89,60,149
17749,beta-galactosidase,0.013422818791946308,1.0,0.026490066225165563,73.5,0.9735099337748344,147,2,149
17749,ribosome,0.1476510067114094,0.9565217391304348,0.2558139534883721,5.478260869565218,0.7325581395348837,126,23,149
17749,virus-like-particle,0.020134228187919462,1.0,0.03947368421052631,48.666666666666664,0.9605263157894737,146,3,149
17749,apo-ferritin,0.1342281879194631,0.8333333333333334,0.23121387283236994,5.208333333333333,0.7225433526011561,125,24,149
17749,thyroglobulin,0.040268456375838924,0.75,0.07643312101910828,17.625,0.8980891719745223,141,8,149
17795,all,0.5138888888888888,0.7551020408163265,0.6115702479338843,0.46938775510204084,0.19008264462809918,46,98,144
17795,beta-galactosidase,0.05555555555555555,0.8,0.10389610389610389,13.4,0.8701298701298701,134,10,144
17795,ribosome,0.20833333333333334,1.0,0.3448275862068966,3.8,0.6551724137931034,114,30,144
17795,virus-like-particle,0.020833333333333332,1.0,0.04081632653061225,47.0,0.9591836734693877,141,3,144
17795,apo-ferritin,0.1388888888888889,0.9090909090909091,0.24096385542168675,5.545454545454546,0.7349397590361446,122,22,144
17795,thyroglobulin,0.09027777777777778,0.5416666666666666,0.15476190476190474,5.0,0.7142857142857143,120,24,144
17795,beta-amylase,0.027777777777777776,0.4444444444444444,0.05228758169934641,15.0,0.8823529411764706,135,9,144
17787,all,0.4712041884816754,0.8653846153846154,0.6101694915254238,0.8365384615384616,0.29491525423728815,87,104,191
17787,beta-galactosidase,0.010471204188481676,0.4,0.020408163265306124,37.2,0.9489795918367347,186,5,191
17787,ribosome,0.4083769633507853,1.0,0.5799256505576208,1.4487179487179487,0.4200743494423792,113,78,191
17787,virus-like-particle,0.015706806282722512,1.0,0.03092783505154639,62.666666666666664,0.9690721649484536,188,3,191
17787,apo-ferritin,0.005235602094240838,0.3333333333333333,0.010309278350515464,62.666666666666664,0.9690721649484536,188,3,191
17787,thyroglobulin,0.03664921465968586,0.7,0.06965174129353233,18.1,0.900497512437811,181,10,191
17787,beta-amylase,0.010471204188481676,0.4,0.020408163265306124,37.2,0.9489795918367347,186,5,191
17717,all,0.626984126984127,0.7669902912621359,0.6899563318777292,0.22330097087378642,0.10043668122270742,23,103,126
17717,beta-galactosidase,0.047619047619047616,0.42857142857142855,0.08571428571428572,8.0,0.8,112,14,126
17717,ribosome,0.30952380952380953,1.0,0.4727272727272727,2.230769230769231,0.5272727272727272,87,39,126
17717,virus-like-particle,0.023809523809523808,1.0,0.046511627906976744,41.0,0.9534883720930233,123,3,126
17717,apo-ferritin,0.2222222222222222,0.9333333333333333,0.358974358974359,3.2,0.6153846153846154,96,30,126
17717,thyroglobulin,0.015873015873015872,0.3333333333333333,0.030303030303030304,20.0,0.9090909090909091,120,6,126
17717,beta-amylase,0.03968253968253968,0.45454545454545453,0.072992700729927,10.454545454545455,0.8394160583941606,115,11,126
17785,all,0.4511627906976744,0.8738738738738738,0.5950920245398772,0.9369369369369369,0.31901840490797545,104,111,215
17785,beta-galactosidase,0.06976744186046512,0.7894736842105263,0.1282051282051282,10.31578947368421,0.8376068376068376,196,19,215
17785,ribosome,0.10697674418604651,1.0,0.19327731092436976,8.347826086956522,0.8067226890756303,192,23,215
17785,virus-like-particle,0.037209302325581395,1.0,0.07174887892376683,25.875,0.9282511210762332,207,8,215
17785,apo-ferritin,0.07441860465116279,1.0,0.13852813852813853,12.4375,0.8614718614718615,199,16,215
17785,thyroglobulin,0.13023255813953488,0.9333333333333333,0.22857142857142854,6.166666666666667,0.7551020408163265,185,30,215
17785,beta-amylase,0.05581395348837209,0.8,0.10434782608695652,13.333333333333334,0.8695652173913043,200,15,215
17705,all,0.4375,0.9438202247191011,0.597864768683274,1.1573033707865168,0.3665480427046263,103,89,192
17705,beta-galactosidase,0.005208333333333333,1.0,0.010362694300518135,191.0,0.9896373056994818,191,1,192
17705,ribosome,0.3333333333333333,1.0,0.5,2.0,0.5,128,64,192
17705,virus-like-particle,0.010416666666666666,0.6666666666666666,0.020512820512820513,63.0,0.9692307692307692,189,3,192
17705,apo-ferritin,0.041666666666666664,0.8888888888888888,0.07960199004975124,20.333333333333332,0.9104477611940298,183,9,192
17705,thyroglobulin,0.015625,0.6,0.030456852791878174,37.4,0.949238578680203,187,5,192
17705,beta-amylase,0.03125,0.8571428571428571,0.06030150753768844,26.428571428571427,0.9296482412060302,185,7,192
17695,all,0.5076923076923077,0.8354430379746836,0.631578947368421,0.6455696202531646,0.24401913875598086,51,79,130
17695,beta-galactosidase,0.038461538461538464,0.625,0.07246376811594203,15.25,0.8840579710144928,122,8,130
17695,ribosome,0.2923076923076923,0.9743589743589743,0.44970414201183434,2.3333333333333335,0.5384615384615384,91,39,130
17695,virus-like-particle,0.015384615384615385,1.0,0.030303030303030307,64.0,0.9696969696969697,128,2,130
17695,apo-ferritin,0.11538461538461539,0.8823529411764706,0.20408163265306123,6.647058823529412,0.7687074829931972,113,17,130
17695,thyroglobulin,0.046153846153846156,0.75,0.08695652173913043,15.25,0.8840579710144928,122,8,130
17695,beta-amylase,0.023076923076923078,0.6,0.044444444444444446,25.0,0.9259259259259259,125,5,130
17762,all,0.7950530035335689,0.9036144578313253,0.8458646616541353,0.13654618473895583,0.06390977443609022,34,249,283
17762,beta-galactosidase,0.038869257950530034,0.7857142857142857,0.07407407407407407,19.214285714285715,0.9057239057239057,269,14,283
17762,ribosome,0.38162544169611307,0.9908256880733946,0.5510204081632653,1.5963302752293578,0.44387755102040816,174,109,283
17762,virus-like-particle,0.06713780918727916,1.0,0.12582781456953643,13.894736842105264,0.8741721854304636,264,19,283
17762,apo-ferritin,0.22614840989399293,0.927536231884058,0.36363636363636365,3.101449275362319,0.6079545454545454,214,69,283
17762,thyroglobulin,0.08833922261484099,0.8333333333333334,0.15974440894568692,8.433333333333334,0.8083067092651757,253,30,283
17762,beta-amylase,0.02120141342756184,0.75,0.04123711340206186,34.375,0.9450171821305842,275,8,283
17686,all,0.6954887218045113,0.9296482412060302,0.7956989247311828,0.33668341708542715,0.14408602150537633,67,199,266
17686,beta-galactosidase,0.02631578947368421,0.875,0.051094890510948905,32.25,0.9416058394160584,258,8,266
17686,ribosome,0.19172932330827067,1.0,0.3217665615141956,4.215686274509804,0.6782334384858044,215,51,266
17686,virus-like-particle,0.0037593984962406013,1.0,0.00749063670411985,265.0,0.9925093632958801,265,1,266
17686,apo-ferritin,0.41353383458646614,0.9734513274336283,0.5804749340369394,1.3539823008849559,0.40369393139841686,153,113,266
17686,thyroglobulin,0.06390977443609022,0.8947368421052632,0.11929824561403507,13.0,0.8666666666666667,247,19,266
17686,beta-amylase,0.015037593984962405,0.5714285714285714,0.029304029304029304,37.0,0.9487179487179487,259,7,266
17763,all,0.5796178343949044,0.8584905660377359,0.6920152091254753,0.4811320754716981,0.19391634980988592,51,106,157
17763,beta-galactosidase,0.025477707006369428,0.6666666666666666,0.049079754601226995,25.166666666666668,0.9263803680981595,151,6,157
17763,ribosome,0.3057324840764331,1.0,0.4682926829268293,2.2708333333333335,0.5317073170731708,109,48,157
17763,apo-ferritin,0.1337579617834395,0.9545454545454546,0.23463687150837992,6.136363636363637,0.7541899441340782,135,22,157
17763,thyroglobulin,0.08280254777070063,0.6842105263157895,0.14772727272727273,7.2631578947368425,0.7840909090909091,138,19,157
