input_name,protein_type,precision,recall,f1,dev_percentage,sMAPE,mae,label_count,pred_count
17763,thyroglobulin,0.07531380753138076,0.9473684210526315,0.13953488372093023,11.578947368421053,0.8527131782945736,220,19,239
17763,beta-amylase,0.04184100418410042,0.9090909090909091,0.08,20.727272727272727,0.912,228,11,239
17796,all,0.5655737704918032,0.8903225806451613,0.6917293233082707,0.5741935483870968,0.22305764411027568,89,155,244
17796,beta-galactosidase,0.004098360655737705,1.0,0.00816326530612245,243.0,0.9918367346938776,243,1,244
17796,ribosome,0.45901639344262296,0.9333333333333333,0.6153846153846154,1.0333333333333334,0.34065934065934067,124,120,244
17796,virus-like-particle,0,0,0,121.0,0.983739837398374,242,2,244
17796,apo-ferritin,0.045081967213114756,0.9166666666666666,0.0859375,19.333333333333332,0.90625,232,12,244
17796,thyroglobulin,0.06147540983606557,1.0,0.11583011583011583,15.266666666666667,0.8841698841698842,229,15,244
17796,beta-amylase,0.012295081967213115,0.6,0.024096385542168676,47.8,0.9598393574297188,239,5,244
17714,all,0.4467005076142132,0.8380952380952381,0.5827814569536424,0.8761904761904762,0.304635761589404,92,105,197
17714,beta-galactosidase,0.005076142131979695,0.5,0.010050251256281405,97.5,0.9798994974874372,195,2,197
17714,ribosome,0.16243654822335024,1.0,0.2794759825327511,5.15625,0.7205240174672489,165,32,197
17714,virus-like-particle,0.005076142131979695,0.5,0.010050251256281405,97.5,0.9798994974874372,195,2,197
17714,apo-ferritin,0.19796954314720813,0.8297872340425532,0.319672131147541,3.1914893617021276,0.6147540983606558,150,47,197
17714,thyroglobulin,0.07614213197969544,0.7894736842105263,0.1388888888888889,9.368421052631579,0.8240740740740741,178,19,197
17714,beta-amylase,0.01015228426395939,0.6666666666666666,0.019999999999999997,64.66666666666667,0.97,194,3,197
17692,all,0.527027027027027,0.8297872340425532,0.6446280991735537,0.574468085106383,0.2231404958677686,81,141,222
17692,beta-galactosidase,0.03153153153153153,1.0,0.061135371179039305,30.714285714285715,0.9388646288209607,215,7,222
17692,ribosome,0.21171171171171171,1.0,0.34944237918215615,3.723404255319149,0.6505576208178439,175,47,222
17692,virus-like-particle,0.0045045045045045045,0.5,0.00892857142857143,110.0,0.9821428571428571,220,2,222
17692,apo-ferritin,0.24774774774774774,0.7534246575342466,0.37288135593220334,2.041095890410959,0.5050847457627119,149,73,222
17692,thyroglobulin,0.04054054054054054,1.0,0.07792207792207792,23.666666666666668,0.922077922077922,213,9,222
17692,beta-amylase,0.009009009009009009,0.6666666666666666,0.017777777777777778,73.0,0.9733333333333334,219,3,222
17725,all,0.5215311004784688,0.8582677165354331,0.6488095238095238,0.6456692913385826,0.24404761904761904,82,127,209
17725,beta-galactosidase,0.019138755980861243,0.8,0.037383177570093455,40.8,0.9532710280373832,204,5,209
17725,ribosome,0.291866028708134,0.9838709677419355,0.4501845018450184,2.370967741935484,0.5424354243542435,147,62,209
17725,apo-ferritin,0.1674641148325359,0.7291666666666666,0.27237354085603116,3.3541666666666665,0.6264591439688716,161,48,209
17725,thyroglobulin,0.03349282296650718,1.0,0.06481481481481481,28.857142857142858,0.9351851851851852,202,7,209
17725,beta-amylase,0.019138755980861243,0.8,0.037383177570093455,40.8,0.9532710280373832,204,5,209
17751,all,0.35135135135135137,0.8125,0.49056603773584906,1.3125,0.39622641509433965,84,64,148
17751,beta-galactosidase,0.006756756756756757,1.0,0.013422818791946308,147.0,0.9865771812080537,147,1,148
17751,ribosome,0.22297297297297297,1.0,0.3646408839779005,3.484848484848485,0.6353591160220995,115,33,148
17751,virus-like-particle,0,0,0,147.0,0.9865771812080537,147,1,148
17751,apo-ferritin,0.0945945945945946,0.5833333333333334,0.16279069767441862,5.166666666666667,0.7209302325581395,124,24,148
17751,thyroglobulin,0.006756756756756757,1.0,0.013422818791946308,147.0,0.9865771812080537,147,1,148
17751,beta-amylase,0.02027027027027027,0.75,0.03947368421052632,36.0,0.9473684210526315,144,4,148
17799,all,0.4248927038626609,0.8918918918918919,0.5755813953488372,1.0990990990990992,0.3546511627906977,122,111,233
17799,beta-galactosidase,0.060085836909871244,0.875,0.11244979919678715,13.5625,0.8714859437751004,217,16,233
17799,ribosome,0.19313304721030042,0.9782608695652174,0.3225806451612903,4.065217391304348,0.6702508960573477,187,46,233
17799,virus-like-particle,0.017167381974248927,1.0,0.03375527426160338,57.25,0.9662447257383966,229,4,233
17799,apo-ferritin,0.05150214592274678,0.9230769230769231,0.0975609756097561,16.923076923076923,0.8943089430894309,220,13,233
17799,thyroglobulin,0.0944206008583691,0.9565217391304348,0.17187500000000003,9.130434782608695,0.8203125,210,23,233
17799,beta-amylase,0.02575107296137339,0.6666666666666666,0.04958677685950414,24.88888888888889,0.9256198347107438,224,9,233
17688,all,0.6746411483253588,0.698019801980198,0.6861313868613139,0.034653465346534656,0.0170316301703163,7,202,209
17688,beta-galactosidase,0.023923444976076555,1.0,0.04672897196261682,40.8,0.9532710280373832,204,5,209
17688,ribosome,0.1722488038277512,1.0,0.2938775510204082,4.805555555555555,0.7061224489795919,173,36,209
17688,virus-like-particle,0.014354066985645933,1.0,0.02830188679245283,68.66666666666667,0.9716981132075472,206,3,209
17688,apo-ferritin,0.4354066985645933,0.6363636363636364,0.5170454545454545,0.46153846153846156,0.1875,66,143,209
17688,thyroglobulin,0.06698564593301436,1.0,0.12556053811659196,13.928571428571429,0.874439461883408,195,14,209
17688,beta-amylase,0.004784688995215311,1.0,0.009523809523809525,208.0,0.9904761904761905,208,1,209
